4.123296,5.265464,3.158751,-0.712742,-0.422896,-0.559605,2.000000
5.354089,5.880512,2.832428,-0.999893,0.014632,-0.000000,2.000000
4.737088,4.283150,2.337366,-0.978944,-0.021461,-0.202996,2.000000
4.833971,3.068759,1.537536,-0.789243,0.066906,0.610425,2.000000
4.999285,4.780003,1.643989,-0.853648,0.029043,0.520039,2.000000
5.062689,5.705444,1.695020,-0.876323,0.025617,0.481042,2.000000
4.738134,8.089537,1.494352,-0.847133,-0.233720,0.477222,2.000000
1.867614,8.723374,1.026066,0.346179,-0.593946,0.726215,2.000000
1.460505,8.079389,4.767393,0.479110,-0.228663,-0.847447,2.000000
1.548007,5.721412,5.036478,0.536448,0.017632,-0.843749,2.000000
1.087685,2.817245,4.509654,0.752580,0.092573,-0.651962,2.000000
0.513540,3.368342,3.170064,0.785103,0.335674,-0.520515,2.000000
1.771757,3.227403,-0.376475,0.203938,0.334754,0.919972,2.000000
2.910109,6.645928,0.364512,-0.000000,0.014668,0.999892,2.000000
2.527982,6.549977,2.238769,-0.043687,-0.977329,-0.207168,2.000000
5.084138,6.768879,4.091322,-0.896434,0.029742,-0.442178,2.000000
4.605878,2.818607,4.515850,-0.750226,0.090411,-0.654971,2.000000
2.382555,1.851813,2.407297,-0.019953,0.971314,-0.236960,2.000000
1.022164,2.795474,1.396453,0.748393,0.127204,0.650943,2.000000
0.231383,5.336617,1.506859,0.897791,-0.434672,0.070937,2.000000
0.325581,7.258151,2.938780,0.999891,0.014753,-0.000000,2.000000
0.811565,8.026765,3.049415,0.954678,-0.000000,-0.297641,1.000000
2.856094,10.150196,3.621572,-0.000000,-0.998863,0.047675,1.000000
2.831198,10.067213,5.627814,0.000000,-0.996832,-0.079533,1.000000
2.809023,8.051236,7.561924,-0.000000,-0.000000,-1.000000,1.000000
4.915251,8.014046,4.519044,-0.997846,-0.000000,-0.065603,1.000000
4.929113,8.083466,4.215229,-0.999674,-0.000000,-0.025515,1.000000
4.927862,8.009121,3.733397,-0.998863,-0.000000,0.047672,1.000000
4.815007,6.820255,1.936033,-0.835192,0.544052,-0.080384,1.000000
1.581887,6.036140,1.553486,0.544474,0.838716,0.010159,1.000000
2.786922,5.944446,4.520020,-0.000000,0.997814,-0.066091,1.000000
0.724917,8.080666,4.630914,0.997844,-0.000000,-0.065628,1.000000
0.792596,8.057677,2.812343,0.979654,-0.000000,0.200696,1.000000
0.452510,8.018155,1.905246,0.999750,-0.000000,-0.022341,1.000000
0.831040,9.270308,1.057850,0.830057,-0.547071,0.108251,1.000000
1.547083,9.659636,0.269179,0.504851,-0.727063,0.465301,1.000000
3.348451,8.098943,-0.853475,-0.117765,-0.000000,0.993042,1.000000
4.711377,9.097852,1.330113,-0.727014,0.224912,0.648742,0.000000
5.026823,9.500482,4.180491,-0.832196,0.116779,-0.542045,0.000000
2.880304,7.516639,4.990580,-0.000000,0.267202,-0.963641,0.000000
2.864266,11.174570,5.481292,-0.000000,-0.048066,-0.998844,0.000000
1.022063,12.164017,4.104216,0.699154,-0.538743,-0.470041,0.000000
0.595798,10.055415,1.659088,0.879910,0.087086,0.467091,0.000000
0.662352,3.691326,1.175920,0.403464,-0.585601,0.703057,3.000000
1.916218,1.113665,0.636947,0.001055,0.429894,0.902879,3.000000
3.512383,0.277422,1.455001,0.051757,0.794392,0.605196,3.000000
5.036948,-0.184926,2.769761,-0.007895,0.999969,-0.000000,3.000000
5.146973,-0.184057,2.800746,-0.007895,0.999969,-0.000000,3.000000
7.093443,2.286297,3.949478,-0.908934,-0.000000,-0.416940,3.000000
5.101935,4.173520,4.110080,-0.040389,-0.794776,-0.605558,3.000000
4.776752,4.124493,4.184457,-0.000000,-0.795425,-0.606052,3.000000
3.836096,4.124520,4.184418,-0.000000,-0.795440,-0.606033,3.000000
0.662362,3.691259,4.385561,0.403459,-0.585572,-0.703083,3.000000
-0.690087,2.431668,2.727175,0.997898,-0.064808,-0.000001,3.000000
0.679974,1.507115,2.978280,0.991685,0.128049,-0.012822,3.000000
3.395981,0.992459,4.804402,0.679977,0.536428,-0.499876,3.000000
3.122017,0.785777,4.351028,-0.447702,0.574035,-0.685600,3.000000
3.121211,0.669721,4.236790,-0.447987,0.679215,-0.581355,3.000000
3.509219,0.511277,3.179285,0.617728,0.768829,0.165269,3.000000
4.836464,0.661056,2.831361,-0.948197,0.317682,-0.000000,3.000000
5.005944,3.545839,1.681167,0.002902,-0.532074,0.846693,3.000000
4.373592,2.243685,0.371232,0.000011,-0.000000,1.000000,3.000000
4.776795,2.243685,0.371237,-0.000021,-0.000000,1.000000,3.000000
7.127809,2.237492,1.689805,-0.908933,-0.000003,0.416942,3.000000
5.146969,4.634231,2.800779,-0.007893,-0.999969,-0.000000,3.000000
4.642417,4.636036,2.800778,-0.000022,-1.000000,-0.000000,3.000000
2.876183,2.678610,5.372924,-0.000000,0.008053,-0.999968,3.000000
1.916197,1.115425,4.925430,0.001065,0.429025,-0.903292,3.000000
0.540055,0.546736,4.024063,0.460788,0.746205,-0.480471,3.000000
