1.800000,4.700000,2.700000,0.000000,0.000000,-1.000000,0.000000
4.790128,13.284712,6.218090,-0.419977,-0.549455,-0.722301,0.000000
2.870217,9.973026,-1.681069,-0.000000,0.017054,0.999855,0.000000
-1.387936,8.388021,3.000297,0.991752,0.128170,-0.000000,0.000000
-1.198340,6.577001,4.924522,0.892826,0.024566,-0.449732,2.000000
-0.056091,3.073332,6.226666,0.682739,0.020170,-0.730384,2.000000
2.382617,2.258126,7.158706,-0.067008,-0.000000,-0.997752,2.000000
4.239192,2.243712,7.193132,0.000011,-0.000000,-1.000000,2.000000
8.911304,2.163894,0.780991,-0.908932,-0.000000,0.416944,2.000000
2.350377,-0.454880,-0.365788,0.287590,0.599218,0.747147,2.000000
-2.166109,0.046883,2.834315,0.883172,0.469049,-0.000000,2.000000
3.835970,-2.185853,2.763561,0.000031,1.000000,-0.000000,2.000000
4.239234,5.715307,5.396609,-0.000000,-0.795416,-0.606064,2.000000
4.566193,9.905429,6.171886,-0.357117,-0.592486,-0.722100,2.000000
-0.467278,9.908528,1.223023,0.728690,-0.593261,0.342128,2.000000
5.035135,6.615190,3.952545,-0.000000,-0.999305,-0.037267,2.000000
6.650375,4.346485,0.538871,-0.853091,0.046352,0.519700,2.000000
5.476487,3.283045,-0.658955,-0.620722,0.044290,0.782779,2.000000
1.363881,2.557896,-2.216419,0.203938,0.334754,0.919972,3.000000
-1.860464,4.306840,0.519307,0.959044,-0.042420,0.280063,3.000000
-1.841481,1.708317,0.473131,0.847729,0.530429,0.000000,3.000000
1.666524,-0.022058,1.556500,-0.000000,0.998381,-0.056889,3.000000
2.423941,7.445514,5.901864,0.000001,-0.497793,-0.867296,3.000000
2.751233,10.631687,5.273478,-0.000000,-0.569762,-0.821809,1.000000
5.111687,11.726066,2.096313,-0.540014,-0.837836,-0.080100,1.000000
2.899577,1.223164,-1.272523,-0.000000,0.138241,0.990399,4.000000
-0.474622,2.541067,0.094566,0.748393,0.127204,0.650943,4.000000
