1.800000,4.700000,2.700000,0.000000,-0.997438,-0.071531,2.000000
1.666559,8.175426,2.023868,0.000000,-0.997438,-0.071531,2.000000
1.889284,11.040381,2.634631,0.098951,-0.995092,-0.000000,2.000000
2.029227,11.689061,2.793473,0.098951,-0.995092,-0.000000,2.000000
2.733845,11.445271,2.550294,-0.729106,-0.593980,0.339989,2.000000
6.169084,9.911428,1.230876,-0.729106,-0.593980,0.339989,2.000000
6.412458,2.934948,0.316686,-0.789243,0.066906,0.610425,2.000000
6.429252,8.556923,5.224149,-0.846941,-0.233724,-0.477561,2.000000
2.892558,7.869970,7.389054,-0.000000,-0.085668,-0.996324,2.000000
-1.726854,3.039399,0.479278,0.933469,0.233083,0.272595,2.000000
2.346965,4.139503,-2.599925,-0.000481,-0.000585,1.000000,2.000000
6.578732,9.938036,0.275682,-0.819673,0.072888,0.568175,0.000000
6.048924,13.307777,5.002996,-0.695710,-0.555221,-0.455760,0.000000
2.801492,11.366164,7.474386,-0.000000,-0.048066,-0.998844,0.000000
-1.199293,7.084931,2.932566,0.970394,0.241528,-0.000000,0.000000
-1.164022,9.881242,0.724906,0.879910,0.087086,0.467091,0.000000
-0.229669,10.362025,-0.651838,0.722461,-0.513585,0.462905,3.000000
5.143837,11.082666,-0.652861,-0.516147,-0.720468,0.463161,3.000000
1.495761,5.866090,2.510058,0.785103,0.335674,-0.520515,3.000000
-1.056667,2.696995,4.211095,0.785103,0.335674,-0.520515,3.000000
0.448415,0.186585,2.148741,0.416043,0.905032,-0.088455,3.000000
1.914108,-1.722146,0.806923,0.001055,0.902815,0.430028,3.000000
4.776840,-2.185860,2.800738,-0.000022,1.000000,-0.000000,3.000000
5.003681,2.535501,7.938508,0.004818,-0.018888,-0.999810,3.000000
2.809023,8.051236,9.561924,-0.000000,-0.000000,-1.000000,3.000000
2.853242,12.131260,4.762094,0.000000,-0.997845,-0.065609,3.000000
2.786922,12.138613,4.650274,-0.000000,-0.997845,-0.065609,3.000000
2.841737,12.014900,2.351429,-0.000000,-0.979468,0.201599,3.000000
-1.546991,8.018155,1.949927,0.999750,-0.000000,-0.022341,3.000000
-2.203989,2.267686,0.676562,0.885033,-0.015195,0.465280,3.000000
2.676678,4.111310,-1.154473,-0.140550,-0.425765,0.893851,3.000000
5.857848,5.714261,-0.642814,-0.721711,0.516659,0.460648,3.000000
5.037635,5.762427,1.144426,0.004177,-0.847686,0.530482,3.000000
2.828638,5.521272,5.317226,0.001404,0.567837,-0.823140,3.000000
1.998351,4.530510,5.728596,0.689120,-0.542019,-0.480968,3.000000
1.659315,0.045342,2.441875,-0.000000,0.995049,-0.099383,3.000000
1.107622,-1.716101,0.891010,0.121786,0.895913,0.427209,3.000000
3.489631,-2.183908,2.800746,0.010112,0.999949,-0.000000,3.000000
5.011241,-2.190883,3.586307,-0.000000,0.999967,-0.008077,3.000000
8.945673,4.151353,2.794594,-0.908933,-0.416943,-0.000003,3.000000
6.441483,5.695333,0.836254,-0.825201,0.554119,0.109524,3.000000
6.872088,7.992703,3.116225,-0.971670,0.003176,-0.236319,3.000000
6.843113,8.109986,3.235728,-0.970966,-0.000000,-0.239218,3.000000
6.833529,8.028973,5.784336,-0.996883,-0.000000,-0.078897,3.000000
5.363836,8.017479,5.299102,-0.574110,0.001829,-0.818776,3.000000
1.914108,6.176312,4.754535,0.001055,-0.902808,-0.430042,3.000000
-0.024726,4.942050,2.831646,0.667078,0.707668,-0.232837,3.000000
-0.926731,5.844119,2.056151,0.853010,0.517148,-0.070224,3.000000
